text,label
Nong Piriya คำที่เหมาะสมที่ควรใช้กับคนต่างชาติที่มาทำงานในประเทศไทย คือคำว่า แรงงานต่างชาติ หรือแรงงามข้ามชาติ สุภาพกว่า ใช้มาตรฐานเดียวกันดีกว่า ควรจะไปบอก กระทรวงที่เรียกว่าต่างด้าว ว่าควรเปลี่ยนได้แล้ว เพราะคนส่วนใหญ่จริงๆ เค้าใช้แต่กับแรงงานพม่า เขมร แรงงานเพื่อนบ้านและกลายเป็นคำเหยียด,0
เป็นเพราะคนมักง่าย เอาคนงานพม่าเข้ามาเห็นแก่เงิน ตอนนี้แย่เลยบ้านเรา สู้ๆน่ะครับ,0
ถ้ามาณ.เพลานี้จะมาพากันติดโรคทั้งไทยทั้งพม่า...จะคุ้มไหมเสียเงินรักษา..กับเงินที่เสียค่าหัวไปแล้วจะมาเสียเพิ่มนะเพราะติดโรคทำงานก็ไม่ได้...อยู่ประเทศยูไปก่อนเถอะ...คงไม่อดตายหรอกพม่ารวยจะตาย...,1
ส่งอิพม่าทั้งหลายกลับเถอะ ไม่รู้จักอยู่เป็นที่ ไม่ส่งกลับ ยิงทิ้งแม่ง,1
รอบแรกโดนพม่าเผากรุงศรี รอบนี้โดนโควิด,0
สงสารก็แต่คุณหมอเมื่อไหร่จะได้พักกับเขาสักที+มีแต่เพิ่มจะหวังพึ่งรัฐก็รี่บรี่จะหวังพึ่งประชาก็กินแห้วเศร้าใจเพราะพม่า,0
เกลียดพม่าว่ะ ไปตายประเทศมึงเถอะ,1
เหน่ง แรนเจอร์ ก็นั้นไงฟ้องเอากับพวกนั้นไง อีกอย่างทางชายแดน คนติดมันก็มีหนีเข้ามาด้วยส่วนนึง มึงเดินสำรวจดูน่ะรอยต่อไทยพม่าระยะทางเท่าไหร่ มึงจะให้ จนท.เค้าตรวจหมดทุกตารางนิ้วพร้อมกันตลอด24ช.ม. มันเป็นไปไม่ได้หรอก ต่อให้ใครก็ทำไม่ได้ ไหนจะอุปสรรคต้นไม้ภูเขาทะเลแม่น้ำ มึงอย่าพูดว่าไม่ดูแลถ้ามึงไม่รู้จริงไอควาย คนที่เค้าทำอยู่เค้าไม่ได้พูดไอ้ควาย เพื่อนกูไปตระเวนอยู่ชายแดนที่ จ.ระนองเกือบปีแล้ว ไม่ได้กลับบ้านมาอยู่กับลูกเมีย แต่ควายแบบมึงมาพูดหมาๆว่า จนท.ไม่ดูแลชายแดน มึงจะอวดเก่ง จะโชว์ว่าตัวเองเหนือยังงั้นเหรอไอ้กระจอก ขำดีชอบๆๆๆ,0
ตรวจเจอโควิดถ้าเป็นพม่าปล่อยแม่งให้ตายไม่ต้องไปรักษามันรักษาแต่คนไทยพอ,1
สบายมากเอาจีนเข้ามาดับบลิวทีโอได้ ทำไมจะเอามันออกไปไม่ได้ละ ให้จีนมันคบค้าสมาคมกับปท.พี่น้องมัน ไทย ลาว เขมร พม่า,0
คิดไว้แล้วว่าต้องเจอแน่นอน เพราะ เห็นแก่ได้ รับพวกพม่าที่ลับลอบเข้ามาโดยไม่คิด ช่วยกันปกปิดแทนที่จะแจ้งเจ้าหน้าที่กลับเอามาทำงานแล้วเป็นไง ตายยก จังหวัดคราวนี้จะแย่กว่าเดิมเพราะ คนส่งอาหารทะเลแม่งไปทุกจังหวัดแหละ ไปส่งทุกตลาด กทม. น่าจะเสี่ยงมากสุดเพราะส่งอาหารทะเลวันนึงหลายรอบ,1
Nang Laung Ngain ถูกต้องครับผมโทษกันไปโทษกันมาก็ไม่ช่วยอะไรเลยครับ โควิด จะไม่หายไปหรอกครับผมเป็นพม่าคนหนึ่งที่ทำงานในไทยและมีเมียเป็นคนไทยครับมีลูก หนึ่งคน ลูกตอนนี้อยู่บ้านเมียครับอยากเจอลูกมากๆคิดถึงลูกแต่ก็ไม่กล้าจะกลับเลยครับ กลัวว่าไปแล้ว ระวังทางจะตอดเชื้อโควิดไหมเราไม่สามารถรู้ได้เลยครับ ที่แย่กว่านั้นก็คือ กลัวเขาจะมองในแง่ลบ กลัวเขาพูดว่าพม่านำเชื้อโรคมาแพร่ใน หมูบ้าน ผมกลัวไปหมดเลย เดินในตลาดก็ได้แม่ค้า เขาพูดกันว่าที่มาเดินอยู่มีแต่คนพอม่า หน้ากลัวมาก ที่ทำงานก็ได้ยินเพื่อนร่วมงานเขาพูดกันว่าพม่าออกแล้ว ตรงไหนก็พม่าๆๆ ผมทำใจไม่ได้เลย แต่ยังไงก็อยากทุกคน ไทย ลาว พม่าและกัมพูชา ไห้ป้องกันและดูแลกันด้วยน้ะครับ อยากไห้ป้องกันเหมือนกับโควิดรอบที้พานมา เราจะพานพ่นไปด้วยกันครับไห้กำลังใจทุกคนครับ ผม อยากจะขอบคุณแม่ค้าคนสวยใจดีที่เปิดใจไห้กับช่าวต่างด้าวและทุกๆคนที่ไห้กำลังใจด้วยครับขอบคุณครับ สู้ๆครับทุกคน??????????,0
Phoobet Lertamornmongkol เงินพม่า100จ๊าตแลกเงินไทยได้2.50บาทก็คิดดูมาทำงานวันละ300บาทเงินไทยเขาจะได้เป็นเงินพม่าเท่าไหร่ละแล้วทำไมเขาถึงจะไม่ดิ้นรนมาทำงานที่ไทยละคนไทยก็ใจดีจะตาย,1
ไอ่พวกพม่าที่ลักลอบเข้าเจอยิงมันทิ้งไปเลยไอ่พวกที่กำลังจะข้ามมามันจะได้กลัวและก้อไอ่พวกที่ลักพาข้ามมาอีกจัดให้หนักๆไม่เห็นกับส่วนรวมเห็นแก่ตัว,1
มีมาตั้งนานจนฝั่งรากลึกแล้ว คนพม่าเยอะมากๆ แล้วสกปรกมาก ขยะทิ้งข้างทาง ยิ่งในบ้านพักสกปรกสุดๆ ไม่มีคุณภาพ ไม่มีระเบียบ มีแต่ก่อปัญหาในพื่นที่ ประเทศจะเจริญได้ยังไง คนไทยรักษาความสะอาดแทบตาย เจอคนต่างด้าวทำสกปรกไปหมด,1
พม่าบุกโจมตีไทยด้วยยุทธวิธีโควิด19ผ่านแนวธรรมชาติ,1
ก็บอกแล้วตั้งแต่มีนา63 ให้คุมเข้มแรงงานพม่า ไม่รับเพิ่ม ขนเงินกลับไปเยี่ยมบ้านแล้วไม่รับกลับ ต้องเข้มใจต้องแข็ง อย่ายอมนายทุน ยอมเฉือนเนื้อสักก้อน เพื่อรักษาเนื้อส่วนใหญ่ พลาดจนได้เพราะไม่เชื่อ เพื่อนบ้านอิจฉา ขนาดโควิดระบาด ไทยก็ควบคุมได้ ก็ต้องส่งคนมีเชื้อเข้ามาบ่อนทำลายเศรษฐกิจเราโดยรวม,0
บรรพบุรุษ ไทย ก็ถูกพม่าเผาบ้านเผาเมือง มาแล้ว เพราะชะล่าใจ,0
นายจ้างลอยแพแรงงานต่างด้าวชาวพม่า พาหนีจากสมุทรสาคร มาลงที่จังหวัดสมุทรปราการ กว่า 10 ชีวิต เมื่อเวลา 23.00 น.วันที่ 22 ธันวาคม 2563 เจ้าหน้าที่ตำรวจ สภ.บางแก้ว สมุทรปราการ ได้รับแจ้งมีแรงงานต่างด้าวชาวพม่ากว่า 10 คนถูกนำมาทิ้งที่ภายในซอยกรีนเลค หมู่ 2 ต.ราชาเทวะ อ.บางพลี จ.สมุทรปราการ หลังรับแจ้งจึงประสานเจ้าหน้าที่ตำรวจตรวจคนเข้าเมืองจังหวัดสมุทรปราการ และเจ้าหน้าที่ทหาร กอ.รมน. เดินทางเข้าตรวจสอบ ที่บริเวณริมถนนที่ทางเข้าหมู่บ้านกรีนเลค ห่างจากถนนบางนาตราดประมาณ 100 เมตร ได้พบแรงงานต่างด้าวชาวพม่าซึ่งทั้งผู้ชายและผู้หญิงรวมแล้วจำนวน 14 คน พร้อมด้วยกระเป๋าสัมภาระนั่งรวมกันอยู่ที่ริมถนน จากการตรวจสอบพบว่าเป็นแรงงานต่างด้าวทั้งหมดมีพลาสปอร์ต จำนวน 6 คน ส่วนที่เหลืออีก 8 คนไม่มี และจากการสอบถามทราบว่าพวกตนทำงานอยู่ที่บริษัทเอสทีไอ พรีซิชั่น จำกัด ซึ่งเป็นโรงงานพลาสติกซึ่งตั้งอยู่ใน อำเภอเมืองใหม่ จังหวัดสมุทรสาคร พึ่งเข้ามาทำงานได้ประมาณเดือนเศษและเมื่อช่วงเย็นของวานนี้ เจ้าหน้าที่ฝ่ายบุคคลของโรงงานดังกล่าวได้ไล่พวกตนออกจากโรงงาน โดยอ้างว่าจะมีตำรวจเข้ามาตรวจ จึงให้พวกตนพากันออกจากโรงงานโดยพาขึ้นรถนำพวกตนซึ่งมีทั้งหมด 23 คนไปที่จังหวัดระยอง ระหว่างทางก็มีการส่งคนงานกลางทาง จนเหลือ 14 คน และพาไปที่ จังหวัดระยอง เพื่อให้ไปหลบในป่าในเขาแต่พวกตนไม่ยอมอยู่กัน คนขับจึงถามว่ามีใครมีญาติ หรือคนรู้จักไหมให้ไปพักหลบอยู่กับญาติหรือคนรู้จักก่อน พวกตนบอกว่ามีอยู่ที่โรงงานในซอยกรีนเลค ต.ราชาเทวะ อ.บางพลี จ.สมุทรปราการ คนขับรถจึงพากลับมา พวกตนพยายามติดต่อหาญาติและคนรู้จักแต่ไม่สามารถเข้าไปพักในโรงงานได้เนื่องจากเจ้าของโรงงานไม่ยอมให้เข้าโรงงาน เนื่องจากกลัวความผิดและพวกตนเดินทางมาจากจังหวัดสมุทรสาคร เกรงว่าจะนำเชื้อโควิด 19 มาระบาด คนขับรถจึงให้พวกตนลงจากรถและทิ้งให้พวกนั่งอยู่ตรงทางเข้าหมู่บ้าน ก่อนขับรถหายไป พวกตนก็เลยนั่งรอความช่วยเหลือและพวกตนทุกคนยังไม่เคยได้รับการตรวจโควิดเลย จึงได้ประสานเจ้าหน้าที่สาธารณสุขอำเภอบางพลี เข้าทำการตรวจคัดกรองเบื้องต้น ก่อนพาตัวทั้งหมดไปกักตัวในที่ปลอดภัยและจะติดตามเจ้าของโรงงานที่ให้นำคนงานมาปล่อยทิ้งไว้มาดำเนินคดีตามกฎหมายต่อไป พ.อ.กฤษภาณุ จำนงค์วงศ์ หน.กลุ่มงานนโยบายแผนและการข่าว กอ.รมน.จังหวัดสมุทรปราการ ได้กล่าวว่า ในวันพรุ่งนี้จะต้องเข้าปรึกษากับท่านผู้ว่าราชการจังหวัดสมุทรปราการ ว่ากระบวนการที่จะต้องดำเนินการในวันพรุ่งนี้ และปัญหาที่จะแก้ต้องไปจะทำอย่างไร อันดับแรกต้องตั้งสเตท โลคอนคอเรนทีน ให้ได้ และต้องมีเจ้าหน้าที่สาธารณสุขประจำ และเมื่อมีชาวบ้านหรือหน่วยงานราชการรายงานเข้ามาต้องมีหน่วยงานเข้าไปควบคุม และนำตัวไปสเตทโลคอนคอเรนทีน ก่อนเพื่อรอการตรวจคัดกรอง แต่ถ้าไม่มีที่พักชาวบ้านที่ไหนก็ไม่ยอมให้เข้าพื้นที่ ทางด้านมนุษยธรรมเราก็ต้องดูแลเขาในฐานะเข้าเป็นมนุษย์เพื่อนบ้านเรา คือถ้าเขาป่วยก็ต้องรักษา และระหว่างที่ควบคุมก็ต้องมีอาหารให้เขากิน ในส่วนขั้นตอนการดำเนินการนั้นต้องมีการพูดคุยกันว่าหน่วยงานไหนจะเป็นผู้ดำเนินการก็ต้องมีการพูดคุยกันรายละเอียด ตามแผนในวันพรุ่งนี้ทาง กอ.รมน.ก็จะมีการเรียกประชุมด้านความมั่นคงทุกหน่วยไม่ว่าจะเป็น ตม. ภูธรจังหวัด ฝ่ายปกครอง จัดหางานแรงงานต่าง ๆ ที่เกี่ยวข้องกับแรงงาน เราจะมีการพูดคุยกันว่าเราจะเข้าตรวจโรงงานที่พักของแรงงานต่างด้าวหรือโรงงานยังไงต้องเรียกผู้ประกอบการมาชี้แจ้งวิธีการแก้ไขว่าจะทำกันอย่างไร ตม.ต้องลงพื้นที่สแกน ถ้าพบความเคลื่อนไหวก็ต้องมารายการและเข้าควบคุมมาทำการตรวจพิสูจน์โรคทันทีโดยให้ชาวบ้านและกำนันผู้ใหญ่บ้านช่วยกันสอดส่องดูแล เฉพาะก็ต้องฝากกำนันผู้ใหญ่บ้านและชาวบ้านต้องช่วยกัน เครดิต สปิงนิวส์ https://www.springnews.co.th/society/803717?fbclid=IwAR38fo5o8reRfIzxwIHwrg7BxD9PS0l3gpEY5YpwH_iKxD8N6SzckeusCIs,0
ช่วยคนไทยก่อนเหอ ช่างหัวพม่ามันซิ ยังจำที่มันรุกรานไทยในอดีตได้ไหมมาวันนี้จะขอเข้าไทยตายอยุบ้านมึงเถอะอย่าเอาความชิบหายมาที่ไทยอีกเลย,1
เอาคนไทยทำวานมั้งก็ได้นะคนไทยจะอดตายเพราะพม่าจะยึดเมืองแล้วค่ะ,1
คนในคุกจะติดโควิทตายหมดนะครับ พี่ผมพึ่งออกมาจากข้างใน เขาว่าข้างในกลัวกันมาก ในคุกเแออัด ติดต่อกันง่าย ผมว่า จัดสถานที่กักกัน สำหรับพม่า ให้มันติดเชื้อตายกันไปเอง สะใจดี,1
คนไทยพร้อมรับพี่น้องชาว พม่าครับ แต่รัฐบาลต้องไปหาคนที่นำพาพวกเขาเข้ามาอย่างผิดกฎหมายให้ได้ รัฐบาลเฮงซวยหรือเปล่าก็จะรู้กันตอนนี้นะครับ,0
รีบๆหน่อยลุง .... พม่าเผาเกือบหมดประเทศแล้ว !!! ให้กงสุลพม่ารับคนของเขากลับไปพม่าโดยเร็วที่สุด ไม่ต้อวกล้วเสียหน้านะ ลุงดอน ... อยากเห็นลุงทำงานมั้งค่ะ ...เป็นรัฐมนตรีมาตั้งนานแล้ว โชว์ผลงานสักครั้ง ก่อนตายนะลุง .,0
ตัวเชื่อโรค แค่นี้ก้อจะอดตายโหงอยุ่ จะให้อดกันไปถึงไหน อีพวกพม่า,0
แจ้งข่าว แก่พี่น้องชาวแพร่ จากสถานการณ์โควิด - 19 ที่กำลังเป็นที่สนใจในตอนนี้นั้น มีคำตอบมาคลายความสงสัย ดังนี้... &gt; ถาม : มาจากต่างจังหวัด ต้องกักตัว 14 วัน หรือไม่? &gt; ตอบ : ไม่ต้องกักตัว แต่ #ผู้ที่มาจากสมุทรสาครทุกคน #ต้องรายงานตัวกับผู้ใหญ่บ้าน_อสม_จนทสาธารณสุข #เจ้าหน้าที่สาธารณสุขจะได้ลงไปประเมินความเสี่ยงว่าจะต้องกักตัวหรือไม่ &gt; ถาม : มีการปิดบ้าน ปิดเมือง (ล็อคดาวน์) หรือไม่? &gt; ตอบ : ณ ขณะนี้ ยังไม่ ล็อคดาวน์ เดินทางได้ปกติ แต่ #ต้องปฏิบัติตัวเพื่อป้องกันอย่างเคร่งครัด &gt; ถาม : กรณีข่าวและเล่ากันว่า แม่ค้าของทะเลที่ติดเชื้อ จ.อุตรดิตถ์ มาขายของที่ตลาดแห่งหนึ่งใน อ.สูงเม่นนั้น จริงหรือไม่? &gt; ตอบ : ไม่จริง !!..ได้สอบถามแม่ค้าโดยตรงแล้ว บอกว่า ขายแต่ที่ตลาดป่าขนุนเท่านั้น &gt; ถาม : เมืองแพร่มีคนงานพม่า และ แม่ค้าของทะเล ได้ดำเนินการอย่างไร? &gt; ตอบ : เจ้าหน้าที่สาธารณสุข ได้ลงสุ่มตรวจในคนงานพม่า และ แม่ค้าของทะเล เพื่อค้นหาผู้ป่วยเชิงรุก(Active case finding)ตามหลักการทางวิทยาการระบาด เพื่อป้องกันและควบคุมโรคต่อไป จึงขอให้ทุกท่านได้ทราบ ทั้งนี้ #เน้นย้ำให้ป้องกันตัวเองอย่างเคร่งครัด!!! โดย... 1. สวมหน้ากากอนามัย/หน้ากากผ้าเสมอ 2. ไม่ไปที่แออัด 3. ล้างมือ/เช็ดมือด้วยแอลกอฮอล์ หลีกเลี่ยงการจับ สัมผัสสิ่งต่าง ๆ 4. เว้นระยะห่าง 2 เมตร 5. ปฏิบัติตามข้อกำหนดของสถานที่ต่าง ๆ โดยเคร่งครัด ไม่บิดพลิ้ว 6. สแกนไทยชนะ ร่วมด้วย ช่วยกันครับ เราจะผ่านไปด้วยกัน,0
จับให้หมดคยไทยคนพม่าไม่คิดถึงคนอื่นไม่คิดถึงสว่นรวมคิดถึงแต่ตัวเองโง่สารเลวขอให้มันตายโหงไอ้คนไม่มีสมอง,1
เสียงดีร้องเพลงเพราะไม่น่าเซื่อว่าเป็นสาวพม่าดูและฟังมาหลายเพลงแล้วเสียงดีมากๆขอชื่นชมน้องเอยขอแชร์ให้เพื่อนๆมาฟังด้วยกันนะจ๊ะ,0
พม่าเขาก้คนม่มีพวกเขาอยากรุ้พวกที่รังเกียจเขาทำงานได้แบบเขาไหมอย่าสองมาตรฐานกันเลยมนุษย์เหมือนกันผิดที่เลือกเกิดม่ได้ม่มีใครอยากให้เปนแบบนี้รอบแรกคนจีนเปนม่เหนมีใครรังเกียจขนาดนี้สงสารเขาๆก้คนเหมือนเรา,0
สู้ไปด้วยกันครับ ขอให้กำลังใจพี่น้องชาวพม่าทุกคน,0
เราก็มีเพือนเป็นพม่านะ เราเคยทำด้วยกัน เราไม่เคยรังเกียจเลย เราเห็นใจเขานะ คนคือกัน,0
คนไทยป้องกันเกือบตาย ให้พม่า มายึดจังหวัด ปล่อยเข้ามาได้ไง,1
สมควรให้มันอยู่ไหมดันออกประเทศไม่ต้องรับมาแล้วคิดดูสิสมัยพม่ามันดีที่ไหนมาตีไทยแถมเอาขโมยสมบัติเผากรุงศรีพวกนี้ไม่มีจิตสำนึกถึงให้งานมันทำก้อเนรคุณอยุ่ดี,1
คือที่ติดๆกัน ออกข่าวตอนนี้ก็คือ ติดจากตลาดที่สมุทรสาคร ซึ่งพม่าเยอะมาก พูดง่ายๆก็คือพม่านำเชื้ออ่ะ ก็ควรส่งกลับประเทศไหม? หรือต้องให้คนไทยตายเยอะๆก่อน,1
#ผมสงสารคุณหมอจรีงๆๆครับ แล้วผมสงสารคนไทยมากๆๆครับ ทีมีคนติดโควิด900คนอ่ะอยู่มหาชัยไรงงานนี่ชี้อ ไทยยูนีงครับ ไรงงานนี้พม่าเยอะไม่มีบัตรก็รับแต่ผมก็เข้าใจเขาอยู่ครับ.,0
27 / 12 / 63 เวลา 17.40 น. รับแจ้ง อปพร.บางบอน 2023 / 2085 ตรวจสอบชายทำร้ายตนเองบาดเจ็บ ถนนเอกชัยขาเข้า ในซอยเอกชัย 132 แยกซอยโพธิพุฒตาน เป็นหอพักของโรงงาน มีผู้ได้รับบาดเจ็บชาย 1 ราย ชาวพม่า อาสาสมัครให้การช่วยเหลือปฐมพยาบาล นำส่งโรงพยาบาลหลวงพ่อทวีศักดิ์พื้นที่รับผิดชอบ ส.น.บางบอน,0
ปล่อยให้พวก พม่ามันตาย เลย กูสูน,1
ฆ่ามันทิ้ง พม่าลามัน,1
บอกแล้ว..ไอ้แรงงานพม่าที่หนีรอดข้ามมาได้...สำแดงเดช...บอกให้ยิงทิ้งคาชายแดนให้หมด..ไม่เชื่อ...,1
ดีแล้วบอส.เฮ้าเป็นคนของประชาชน..อย่าเอาการเมืองมาพูด..เอาสวนของเรามาคุยดีสุดๆ..สู้ๆน้ะคับ..เราเข้าใจในสิ่งที่รับผิดชอบ..ทุกๆอาชีพ.แย่ไปตามๆกัน...เพราะพวกรับเงินค่าหัวพวกพม่าผ่านเข้ามา..,0
พวกพม่าหนืตายมาจากประเทศมันแต่มันเอาความตายมาให้คนไทย,1
