text,label
อยากรู้จังมหาชัยนี่ของคนพม่าหรือ...รู้สึงพวกมันจะเยอะกว่าคนไทยอีก...แล้วมันมากันยังไง...ใครเอาเข้ามา...ที่คนไทยไม่มีงานทำไม่เห็นใครสนใจกันเลย...ที่พวกพม่ารามันเสือกให้ทำงานในไทยเต็มเมือง...รู้ทั้งรู้พวกมันหน้ากลัวจะตาย...แถมยังนำพาเชื้อโรคเข้ามาก้อยังไห้พวกมันมากันอยู่ใด้,1
ไม่ได้รังเกลียดคนพม่านะ แต่ข้อเรียกร้องของพวกคุณมันมากเกินไป จิงๆ พวกคุณก็น่าจะไปขอความช่วยเหลือจากรัฐบาลพม่า ส่วนรัฐบาลไทย ช่วย เท่าที่ทำได้!!!,0
จะโทษแรงงานพม่าก็ไม่ถูก. ต้องโทษคนไทยด้วยกันนี่แหละ ไปรับเขามา แล้วไม่กักตัว 14 วัน เพราะความมักได้ของนายทุน ของกรมแรงงาน และข้าราชการส่วนที่เกี่ยวข้อง ถ้าไม่มีเหตุการณ์ครั้งนี้ อาจจะเป็นเหมือน อินเดีย และอีกหลายๆประเทศ เราอาจจะนิ่งเฉย นิ่งเงียบ ปล่อยให้มีการลักลอบขนแรงงานผิดกฏหมายและค้ามนุษย์เข้ามาเรื่อยๆ จะให้แรงงานเข้าก็ทำตามกฏกติกาที่มี เขาก็ยอมทำตาม แค่นี้ก็จบ ไม่ต้องลักลอบนำเข้า...,0
เห็นคนงานพม่าในไทยเล่าให้ฟังเขาสั่งให้ยิงทิ้งได้จริงเปล่า,1
ทำไมชอบไปเอาพวกพม่ามาทำงานก้อรุ้ว่าประเทศพม่าโควิดระบาดก้อไปเอามาใช้งานอีกคนเถื่อนพวกมึงก้อรับเดียวมันก้อฆ่าคนจ้างหรอก555555555555,1
พม่าเผากรุง,1
Nopamas Y Sablan ชอบมากคุณคิดเหมือนผมเลยคับ ใครๆก็คนทั้งนั้น ไทย พม่า ลาว ควรเห็นใจกันนะคับ,0
คุณอนุวัตค่ะ หมอสิน จะแถลงตรงมั้ย ตอนนี้ไม่เชื่อคำแถลงข่าวอะไรแล้ว ยิ่งหมอสินบอก เป็นพี่น้องกะพม่าให้เห็นอก เห็นใจกัน เชามาช่วยเราทำงาน มาช่วยเราพัฒนาแนะเทศ เฮ่อ ใครเป็นโควิด เอาไปพักบ้านหมอสินเลยนะ,0
ไม่เป็นไรเราต้องสู้ๆกันต่อไปไม่ว่าไทยหรือพม่าก็คนเหมือนกัน,0
ขอเสนอแนะหน่อยนะคะหนูเป็นคนสมุทรสาครขอเสนอความเห็นกรณีผู้ป่วยที่เป็นเพื่อนบ้าน(พม่า)หนูเป็นคนเลี้ยงกุ้งค่ะไปขายกุ้งตลาดกลางได้เห็นหลายๆอย่างในตลาดกลางกุ้งรวมทั้งพม่าพม่าเป็นคนขยันเก็บเงินเก่งเขามาช่วยขับเคลื่อนเศรษฐกิจแต่เขาก็ขนเงินเรากลับบ้านไม่ใช่น้อยพม่าบางคนเป็นคนซื้อกุ้งรายใหญ่กลับพม่าเค้ามีรายได้ค่ะเค้าส่งเงินกลับประเทศเราไม่จำเป็นที่ต้องเอาภาษีเราไปช่วยเค้าฟรีๆเค้ามีเงินรักษาตัวเค้าป่วยเราก็รักษาให้เก็บเงินก็ได้ค่ะหรือตั้งตู้บริจาคก็ได้อย่าลืมนะคะคนพม่าเค้าไม่ได้ต่างจากคนไทยเพราะเค้าเองก็รักเมืองไทยเค้าชอบทำบุญตั้งตู้บริจาคก็ได้เรารักษาให้..แต่เราก็ต้องช่วยกันทั้งอาหารการกินทุกคนต้องร่วมมือกันเราไม่จำเป็นต้องโอบอุ้มเค้าหรอกค่ะเค้ามาช่วยแต่ต่างคนก็มีผลประโยชน์ร่วมกันคิดดูดีๆนะคะ,0
ทุกวันนี้คนไทยยังตกงานไม่มากพอรึไงจะอดตายกันอยู่แล้วยังจะรับพวกมันเข้ามาอีกทีนี้ล่ะคนไทยจะไม่มีประเทศอยู่พม่ายึดเวร,1
ช่วยกันได้นะแต่รับผิดชอบร่วมกันเหี้ยพวกกูมีอำนาจอะไรไปจำกัดหรือสกัดแรงงานพม่าได้มึงอนุญาติให้กูยิงได้เปล่ารับรองกูยอมแต่รอบนี้ให้2คำ ควยเหอะ,1
มันยู่ที่จ้าวนายคนไทยเห็นพม่ามันทำเป็นขยันต่อหน้ารีบรับเข้ามาทำงานต่อๆมาพอทำงานรู้ดีมากขึ้นก็อยากจะหัวหมอ.ก็ดีแล้วละที่ชอบที่หลงพม่าจนลืมพี่น้องคนไทย.ไม่เจ็บก็ไม่สำนึกจ้าวนายที่โชคร้ายก็อาจถูกพม่ามันฆ่าเพื่อเอาเงินทองดีไม่ดีพม่าอาจจะข่มขืนจ้าวนายด้วยซ้ำแล้วฆ่าจ้าวนายทิ้ง.ได้โปรดอย่าพี่น้องคนไทยเลยครับ.ไม่รับพม่ามาทำงานปัญหาทุกๆอย่างก็จะดีเห็นไหมติดโรคโควิคเพราะใครไม่ไช่พม่านั้นหรือที่เอาเชื้อโรคมา.เวรกรรม.,1
ชายแดนไม่ว่าจะติดกับพม่า ลาว เขมร มาเลย์ น่ากลัวทั้งนั้น เพราะเพื่อนบ้านติดกันเยอะเลย,0
แรงงานพม่าจะไม่หนีถ้ารัฐออกมาตรการช่วยเหลือเขาบ้าง เช่นไม่เอาผิดกรณีเข้ามาไม่ถูกต้องเฉพาะกรณีพิเศษ ให้เขามั่นใจ ในการเข้ารับการตรวจเชื้อและกักตัว นายกฯเล่นขู่โรงงานที่มีแรงงานเถื่อน หรือทางการจะจัดการอย่างนั้นอย่างนี้ พวกเขาจะกลัวแล้ววงก็แตกกระจาย ทีนี้ลองคิดดูเชื้อมันจะกระจายไปแค่ไหน ไม่คุ้มเลยครับ,0
จากที่ให้เข้ามาให้กลับไปหมดดีกว่าไหม คนไทยกำลังจะตายห่ากันหมดเพราะพม่า,1
กัมมี่ เยลลี่อร่อย ถูกใจเม้นนี้ ตอนนี้มันก็กำลังชิบหายเพราะความมักง่ายของมันและดูถูกคนไทยด้วยกันสักวันมันจะตายก็เพราะพม่า,1
เอาเงินเราไปรักษาต่างดาว เมืองไทยรวยจริงๆ แต่คนไทยไม่มีจะแดก อีกสักพักเดี๋ยวมันก็แห่มาตายที่เมืองไทยหมดทั่งประเทศพม่านั่นล่ะ,1
"สีเขียว-กากี เอี่ยวนำเข้าแรงงานเถื่อน ค่าหัวอยู่ที่ จังหวะ-คอนเนกชัน แถมส่วยรายเดือน! เผยแพร่: 25 ธ.ค. 2563 07:53 โดย: ผู้จัดการออนไลน์ เปิดเส้นทางลักลอบนำเข้าแรงงานเมียนมาจากเชียงรายถึงระนอง ผู้ประสานงานเครือข่ายประชากรข้ามชาติ ระบุแต่ละแห่งมีข้าราชการ ทหาร ตำรวจ พลเรือน เอี่ยวผลประโยชน์ ตั้งแต่หัวละ 5 พัน-2 หมื่น ขึ้นอยู่กับ จังหวะ-คอนเนกชัน ขณะเดียวกันแรงงานเถื่อนยังต้องจ่ายรายเดือนให้กับหน่วยงานท้องที่ นายจ้างบ่น! นำเข้าแบบถูกกฎหมาย ช้าและวุ่นวาย สู้จ้างนายหน้า จัดการ เจอด่านตรงไหนใช้เงินเคลียร์จบง่าย ได้คนงานเร็ว จับตาบิ๊กตู่ จะกวาดล้างขบวนการแรงงานข้ามชาติได้หรือไม่!? การระบาดรอบใหม่ของเชื้อโควิด-19 ที่ลุกลามใหญ่โต เริ่มต้นที่ตลาดกลางกุ้ง จังหวัดสมุทรสาคร ซึ่งพบผู้ติดเชื้อส่วนใหญ่มาจากแรงงานต่างชาติชาว เมียนมา ซึ่งมีการระบาดไปทั่วถึงวันนี้ (24 ธ.ค.) มีตัวเลขที่เป็นทางการมีผู้ติดเชื้อใน 27 จังหวัด (บวก-ลบ 3) จากนี้ไปต้องติดตามว่า บิ๊กตู่ จะจัดการขบวนการแรงงานข้ามชาติผิดกฎหมายซึ่งมีทั้งเจ้าหน้าที่ ตำรวจ ทหาร พลเรือน นายหน้า นายจ้าง เข้าไปเกี่ยวข้องได้หรือไม่!? สำหรับสถานการณ์ครั้งนี้จะเห็นถึงความพร้อมในการรับมือของศูนย์บริหารสถานการณ์การแพร่ระบาดของโรคติดเชื้อไวรัสโคโรนา 2019 (ศบค.) ซึ่งมี พล.อ.ประยุทธ์ จันทร์โอชา เป็นผู้อำนวยการศูนย์ ได้เร่งออกมาตรการต่างๆ และแบ่งพื้นที่การควบคุมเป็น 4 โซน เพื่อไม่ให้เกิดการแพร่ระบาดของเชื้อโควิดเข้าสู่วิกฤตความรุนแรง จนนำไปสู่การล็อกดาวน์ประเทศ อีกทั้งได้เห็นถึงความมีมนุษยธรรมของหน่วยงานต่างๆ ที่ได้ช่วยเหลือดูแลรักษาและมอบเครื่องอุปโภค บริโภค ให้กับแรงงานเมียนมา แม้จะรับรู้ว่าเขาคือต้นเหตุของการระบาดก็ตาม แต่พวกเขาก็เป็นแรงงานสำคัญส่วนหนึ่งในการขับเคลื่อนเศรษฐกิจประเทศไทยเช่นกัน ขณะเดียวกันทำให้ บิ๊กตู่ ได้รับรู้ถึงการลักลอบนำเข้าแรงงานเถื่อนที่มีการทำเป็นขบวนการซึ่งมีข้าราชการเอี่ยว และบิ๊กตู่ได้พูดออกมาว่า...รู้แล้วมีชื่อใครที่เกี่ยวข้อง และพร้อมจะดำเนินคดีตามกฎหมาย แต่ต้องขอตรวจสอบข้อเท็จจริงเพื่อไม่ให้มีการกลั่นแกล้งเกิดขึ้น! นายอดิศร เกิดมงคล ผู้ประสานงานเครือข่ายประชากรข้ามชาติ นายอดิศร เกิดมงคล ผู้ประสานงานเครือข่ายประชากรข้ามชาติ ส่วนเส้นทางลักลอบนำเข้าแรงงานเถื่อนจากเมียนมานั้น นายอดิศร เกิดมงคล ผู้ประสานงานเครือข่ายประชากรข้ามชาติ บอกว่าจากข้อมูลที่ตรวจสอบพบว่าขบวนการลักลอบนำเข้าแรงงานเถื่อนสามารถผ่านเข้ามาทางเส้นทางธรรมชาติตลอดแนวชายแดนไทย-เมียนมาได้ทั้งหมด ตั้งแต่จังหวัดเชียงราย ถึงระนอง ยาวประมาณ 2,041 กิโลเมตร ในพื้นที่จังหวัดเชียงราย จะเข้าทางแม่สาย กับแม่ฟ้าหลวง ที่เชียงใหม่จะเข้าทางแม่อาย อ.ฝาง ที่เป็นรอยต่อ จังหวัดแม่ฮ่องสอนเข้าได้ทุกอำเภอ ตั้งแต่อำเภอปาย  เมือง-ขุนยวม-แม่สะเรียง จังหวัดตาก ที่อำเภอแม่สอด จังหวัดราชบุรี ตรงบริเวณสวนผึ้ง จังหวัดกาญจนบุรี แถบด่านเจดีย์สามองค์ ด่านบ้านพุน้ำร้อน จังหวัดเพชรบุรี แถวๆ โซนป่าละอู ส่วนที่ประจวบฯ ก็มีช่องทางธรรมชาติให้เข้าได้มากเช่นกัน จังหวัดระนอง ชุมพร จะเข้ามาทางทะเล ที่มีเกาะเล็กๆ ซึ่งจะมีจุดพักเป็นระยะๆ ก่อนจะเข้ามาถึงระนองและชุมพร และต่อเข้ามาพื้นที่อื่นๆ ได้ เส้นทางเข้าของแรงงานจากฝั่งพม่าจะมีรถจากฝั่งไทยมารอรับ เพื่อไปส่งตามจุดนัด หากระหว่างทางเจอด่านก็ไม่มีปัญหาอะไร เพราะมีการจ่ายล่วงหน้ากันมาก่อน ส่วนที่ระนองออกจากเกาะสองของพม่า ระหว่างทางก็พักตามเกาะเล็กๆ จะมีเรือหางยาวไปรับ เลี่ยงการตรวจจาก ตม.เข้ามาในไทยได้ อย่างไรก็ดี การลักลอบเข้ามานั้นมีความเกี่ยวพันกับหลายหน่วยงานด้านความมั่นคง ทั้งทหาร ตำรวจ เช่นตรวจคนเข้าเมือง ตำรวจตระเวนชายแดน กระทรวงมหาดไทย กระทรวงแรงงาน เป็นต้น แรงงานนอกระบบ จะต้องจ่ายให้กับข้าราชการ ตั้งแต่ 5 พันถึง 2 หมื่นต่อหัว ขึ้นอยู่กับว่าแต่ละช่วง เจ้าหน้าที่เข้มงวดแค่ไหน บางช่วง ไม่เข้มงวด ราคาต่อหัวก็จะถูกคือคู่แข่งมันเยอะ คือ ตลาดมันเสรี ลดราคากันได้ แต่การลักลอบนำแรงงานเข้ามาในปัจจุบันจะต้องจ่ายแพง เพราะต้องอาศัย Connection พอสมควร ซึ่งจะต้องจ่ายเบี้ยบ้ายรายทาง โดยปกตินายหน้าที่นำเข้ามาจะคิดจากแรงงาน แต่บางครั้งนายจ้างก็เป็นคนจ่ายให้ขึ้นอยู่กับว่าสถานการณ์ความต้องการขณะนั้นเป็นอย่างไร พวกที่เข้ามาไม่ถูกต้องจะต้องจ่ายมากกว่าคนที่เข้าถูกต้อง เพราะต้องจ่ายใต้โต๊ะเป็นรายเดือนให้กับท้องที่ จะได้ไม่ถูกจับกุม บางแห่งเป็นหลักพัน บางแห่งเป็นหลักร้อยต่อคน แต่คนเข้ามาถูกต้องไม่ต้องจ่ายตรงนี้ หากเจ็บป่วยก็ต้องจ่ายค่ารักษาเอง แต่เข้ามาถูกต้องจะมีบัตรประกันสุขภาพ ประกันสังคม นายอดิศร บอกอีกว่า การนำเข้าแรงงานผิดกฎหมายต้องจ่ายเป็นสิบกว่าหน่วยงาน เพราะตำรวจก็มีทั้งตำรวจท้องที่ ตรวจคนเข้าเมือง ตำรวจปราบปรามการกระทำความผิดเกี่ยวกับการค้ามนุษย์ ยังมีกระทรวงแรงงาน ประกันสังคม จัดหางาน เป็นต้น ซึ่งหน่วยงานดังกล่าวมีสิทธิ์จับได้ทั้งหมด เมื่อถูกจับก็ต้องเสียค่าใช้จ่าย จึงเป็นเหตุผลหนึ่งที่นายจ้างไม่อยากทำผิด แต่การทำแบบถูกกฎหมายต้องใช้เวลานานมากทั้งฝั่งพม่าและฝั่งไทยจึงเป็นอุปสรรคสำคัญที่ทำให้ต้องลักลอบนำเข้ามาแทน การทำถูก ยากกว่าทำผิด ช้าแล้วก็วุ่นวาย แต่การทำผิดกฎหมายโดยให้นายหน้านำแรงงานเข้ามา แล้วมาไล่จ่าย สะดวกว่า เพราะคุณไม่ต้องวิ่งไป จัดหางานสองสามรอบไปตำรวจ ตม. ต้องไปชายแดนเพื่อไปรับคนเข้ามา ขณะที่ปัญหาแรงงานชาวเมียนมาที่ผิดกฎหมายซึ่งอยู่ในไทยโดยเฉพาะที่จังหวัดสมุทรสาคร มีด้วยกัน 2 ส่วน คือกลุ่มที่มีใบอนุญาตถูกต้อง เพราะช่วงโควิดรอบแรกโรงงานหรือนายจ้างเดิมปิดกิจการ จึงต้องไปอยู่กับนายจ้างคนใหม่ก็ต้องมีเอกสารรับรองแต่ไม่สามารถไปยื่นต่อเอกสารได้ นายจ้างที่มีแรงงานกลุ่มนี้อยู่ ไม่กล้าส่งแรงงานไปตรวจ แรงงานก็ไม่กล้าไปตรวจเพราะไม่มีบัตรประกันสุขภาพ แถมยังผิดกฎหมายทั้งคู่ ก็กลัวถูกตำรวจจับ นายจ้างจึงเลือกผลักไสแรงงานออกไปให้พ้นตัว แรงงานก็ต้องหลบหนีไปเรื่อยๆ เชื้อก็กระจายไปทั่ว แรงงานกลุ่มนี้ต้องดึงมาตรวจทั้งหมด ส่วนแรงงานที่มีใบอนุญาตถูกต้องบางคนเมื่อโรงงาน ปิดกิจการ ก็เดินทางกลับไปยังพม่า แต่เป็นจังหวะที่พม่าก็มีปัญหาโควิด มีการปิดกิจการ บรรดาแรงงานกลุ่มนี้จึงไม่มีรายได้ ด่านชายแดนก็ปิดไม่ให้แรงงานเข้ามา เป็นช่วงที่โรงงานในไทยเริ่มเปิดกิจการ แรงงานเมียนมาที่อยู่ในไทย ก็มีโอกาสหานายจ้างใหม่ ส่วนแรงงานที่มีใบอนุญาตแต่กลับบ้านไปแล้ว บวกกับแรงงานที่ผิดกฎหมายไม่มีใบอนุญาตทำงานเป็นแสนคนที่อยากจะเข้ามาทำงานในไทยแต่ด่านปิด ก็ต้องลักลอบเข้ามาตามเส้นทางธรรมชาติ นายอดิศร เกิดมงคล ระบุว่า จริงๆ แล้ว แรงงานเมียนมา ที่มีใบอนุญาตที่กลับไปบ้านก็อยากเข้ามาแบบถูกกฎหมาย แต่ด่านปิดและพวกเขาก็ไม่มีรายได้ หากต้องมาเจอกับค่าใช้จ่ายในเรื่องของการตรวจโควิด ต้องมากักตัว 14 วัน เฉลี่ยจะใช้เงินคนละ 2 หมื่นกว่าบาท ทำให้พวกเขาต้องประสบปัญหา ตอนนี้อยู่ที่ ศบค.ต้องมีความชัดเจนว่าจะเปิดให้แรงงานที่ถูกกฎหมายกลับเข้ามาอย่างไร ในปีนี้ จะเข้าได้หรือไม่ได้ ถ้าไม่ได้ ปีหน้าจะเข้าได้อย่างไรเพราะถ้าไม่มีความชัดเจน การลักลอบเข้ามาก็ยังคงเกิดขึ้นแน่นอน การควบคุมโรคก็จะลำบากขึ้น ที่สำคัญปัญหาการแพร่ระบาดเชื้อโควิด ที่มีสาเหตุมาจากแรงงานข้ามชาติซึ่งมีพื้นที่ชายแดนติดกับไทย เราไม่สามารถจัดการได้เพียงลำพัง ต่อให้ประเทศไทยปิดด่านทั้งหมด แรงงานเหล่านี้ก็ต้องหาวิธีการลักลอบเข้ามา จึงจำเป็นจะต้องคุยกันในระดับประเทศซึ่งเวลานี้แรงงานที่มีใบอนุญาตทำงานประมาณ 1 ล้านกว่าคน เป็นแรงงานพม่าในไทยมีถึง 70% ลาว 10% ที่เหลือเป็นกัมพูชา และมีเวียดนาม รัฐบาลจึงจำเป็นจะต้องมีการหารือและกำหนดแผนร่วมกันเพื่อยับยั้งการเคลื่อนย้ายแรงงานข้ามประเทศ ดังนั้นหาก ศบค.มีนโยบายการเข้ามาของแรงงานชัดเจน จะเป็นการส่งสัญญาณให้แรงงานได้เตรียมตัว และรัฐบาลก็สามารถปิดหรือควบคุมโซนที่มีความเสี่ยงไม่ให้เข้ามา ส่วนคนที่มีความพร้อมก็สามารถเข้ามาได้และไม่เป็นปัญหากับประเทศไทย ต้องทำ 3 อย่างพร้อมกัน คือต้องรักษาแรงงานเมียนมาที่อยู่ในระบบอยู่แล้ว ห้ามออกจากระบบเด็ดขาด ส่วนที่อยู่นอกระบบแต่อยู่ในประเทศ ต้องดึงเข้าระบบ ให้นายจ้างรายงานข้อมูล แต่เอกสารจัดทำภายหลังได้ และส่งสัญญาณให้แรงงานที่อยู่ด้านนอกได้รู้ว่าเราจะพยายามเปิดประเทศ เพื่อสกัดกั้นพวกลักลอบไม่ให้เข้ามา เบื้องต้นบิ๊กตู่ได้สั่งการให้กระทรวงมหาดไทยและกระทรวงแรงงานไปพิจารณาออกบัตรสีชมพูชั่วคราวให้กับแรงงานที่ไม่ถูกกฎหมายที่อยู่ในประเทศไทยเพื่อจะได้เข้าสู่ระบบและจัดการการแพร่ระบาดเชื้อโควิดต่อไป ผู้ประสานงานเครือข่ายประชากรข้ามชาติ ย้ำว่า รัฐบาลต้องทำฐานข้อมูลโดยเร็วเพื่อตามตัวแรงงานต่างชาติให้ได้ และอย่าไปใช้วิธีไล่จับ ซึ่งแรงงานเมียนมาจำนวนกว่า 6 แสนคนเป็นกลุ่มที่มีเอกสารใบอนุญาตทำงานแล้ว เพียงแต่ว่าบางคนยังไม่สามารถต่อใบอนุญาตได้ ส่วนแรงงานเถื่อนจะมีประมาณ 2 แสนกว่าคน 2 แสนกว่าคนจะกระจายอยู่ กทม.มากสุด อันดับสองที่สมุทรสาคร อันดับสามที่นครปฐม และสุพรรณบุรี ที่เหลือกระจายตามเมืองใหญ่ๆ ระยอง เชียงใหม่ ภูเก็ต สุราษฎร์ธานี พวกนี้จะทำงานก่อสร้าง โรงงาน บริการ และแม่บ้าน สภาพความเป็นอยู่คนที่ทำงานก่อสร้างไม่ค่อยดี ขาดสุขอนามัย จะมีโอกาสเสี่ยงในการแพร่เชื้อค่อนข้างสูง จากนี้ไปต้องติดตามว่า บิ๊กตู่ จะจัดการขบวนการแรงงานข้ามชาติผิดกฎหมายซึ่งมีทั้งเจ้าหน้าที่ ตำรวจ ทหาร พลเรือน นายหน้า นายจ้าง เข้าไปเกี่ยวข้องได้หรือไม่!?",0
พวกมึงไปตายที่พม่าพวกกูไม่ไห้อยู่ประเทศไทยไอ้พวกเปรต,1
